epoch,true_class,pred_class,value
5,Arable land,"Beaches, dunes, sands",0.0
5,Arable land,Inland wetlands,0.00157
5,Arable land,Coastal wetlands,0.0
5,Arable land,Inland waters,0.017268
5,Arable land,Marine waters,0.00314
5,Permanent crops,Urban fabric,0.123894
5,Permanent crops,Industrial or commercial units,0.0
5,Permanent crops,Arable land,0.539823
5,Permanent crops,Permanent crops,0.380531
5,Permanent crops,Pastures,0.044248
5,Permanent crops,Complex cultivation patterns,0.336283
5,Permanent crops,Land principally occupied by agriculture,0.0
5,Permanent crops,Agro-forestry areas,0.256637
5,Permanent crops,Broad-leaved forest,0.274336
5,Permanent crops,Coniferous forest,0.00885
5,Permanent crops,Mixed forest,0.035398
5,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
5,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.0
5,Permanent crops,"Transitional woodland, shrub",0.283186
5,Permanent crops,"Beaches, dunes, sands",0.0
5,Permanent crops,Inland wetlands,0.0
5,Permanent crops,Coastal wetlands,0.0
5,Permanent crops,Inland waters,0.0
5,Permanent crops,Marine waters,0.0
5,Pastures,Urban fabric,0.082508
5,Pastures,Industrial or commercial units,0.006601
5,Pastures,Arable land,0.570957
5,Pastures,Permanent crops,0.029703
5,Pastures,Pastures,0.511551
5,Pastures,Complex cultivation patterns,0.178218
5,Pastures,Land principally occupied by agriculture,0.0
5,Pastures,Agro-forestry areas,0.066007
5,Pastures,Broad-leaved forest,0.19802
5,Pastures,Coniferous forest,0.138614
5,Pastures,Mixed forest,0.128713
5,Pastures,Natural grassland and sparsely vegetated areas,0.006601
5,Pastures,"Moors, heathland and sclerophyllous vegetation",0.0
5,Pastures,"Transitional woodland, shrub",0.118812
5,Pastures,"Beaches, dunes, sands",0.0
5,Pastures,Inland wetlands,0.0033
5,Pastures,Coastal wetlands,0.0
5,Pastures,Inland waters,0.006601
5,Pastures,Marine waters,0.009901
5,Complex cultivation patterns,Urban fabric,0.151316
5,Complex cultivation patterns,Industrial or commercial units,0.003289
5,Complex cultivation patterns,Arable land,0.674342
5,Complex cultivation patterns,Permanent crops,0.138158
5,Complex cultivation patterns,Pastures,0.157895
5,Complex cultivation patterns,Complex cultivation patterns,0.463816
5,Complex cultivation patterns,Land principally occupied by agriculture,0.0
5,Complex cultivation patterns,Agro-forestry areas,0.036184
5,Complex cultivation patterns,Broad-leaved forest,0.424342
5,Complex cultivation patterns,Coniferous forest,0.095395
5,Complex cultivation patterns,Mixed forest,0.118421
5,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.009868
5,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.003289
5,Complex cultivation patterns,"Transitional woodland, shrub",0.197368
5,Complex cultivation patterns,"Beaches, dunes, sands",0.0
5,Complex cultivation patterns,Inland wetlands,0.0
5,Complex cultivation patterns,Coastal wetlands,0.0
5,Complex cultivation patterns,Inland waters,0.003289
5,Complex cultivation patterns,Marine waters,0.0
5,Land principally occupied by agriculture,Urban fabric,0.0
5,Land principally occupied by agriculture,Industrial or commercial units,0.0
5,Land principally occupied by agriculture,Arable land,0.0
5,Land principally occupied by agriculture,Permanent crops,0.0
5,Land principally occupied by agriculture,Pastures,0.0
5,Land principally occupied by agriculture,Complex cultivation patterns,0.0
5,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
5,Land principally occupied by agriculture,Agro-forestry areas,0.0
5,Land principally occupied by agriculture,Broad-leaved forest,0.0
5,Land principally occupied by agriculture,Coniferous forest,0.0
5,Land principally occupied by agriculture,Mixed forest,0.0
5,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
5,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
5,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
5,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
5,Land principally occupied by agriculture,Inland wetlands,0.0
5,Land principally occupied by agriculture,Coastal wetlands,0.0
5,Land principally occupied by agriculture,Inland waters,0.0
5,Land principally occupied by agriculture,Marine waters,0.0
5,Agro-forestry areas,Urban fabric,0.0
5,Agro-forestry areas,Industrial or commercial units,0.0
5,Agro-forestry areas,Arable land,0.538462
5,Agro-forestry areas,Permanent crops,0.142857
5,Agro-forestry areas,Pastures,0.10989
5,Agro-forestry areas,Complex cultivation patterns,0.043956
5,Agro-forestry areas,Land principally occupied by agriculture,0.0
5,Agro-forestry areas,Agro-forestry areas,0.813187
5,Agro-forestry areas,Broad-leaved forest,0.340659
5,Agro-forestry areas,Coniferous forest,0.0
5,Agro-forestry areas,Mixed forest,0.0
5,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
5,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.0
5,Agro-forestry areas,"Transitional woodland, shrub",0.340659
5,Agro-forestry areas,"Beaches, dunes, sands",0.0
5,Agro-forestry areas,Inland wetlands,0.0
5,Agro-forestry areas,Coastal wetlands,0.0
5,Agro-forestry areas,Inland waters,0.0
5,Agro-forestry areas,Marine waters,0.0
5,Broad-leaved forest,Urban fabric,0.065611
5,Broad-leaved forest,Industrial or commercial units,0.0
5,Broad-leaved forest,Arable land,0.39819
5,Broad-leaved forest,Permanent crops,0.038462
5,Broad-leaved forest,Pastures,0.11086
5,Broad-leaved forest,Complex cultivation patterns,0.221719
5,Broad-leaved forest,Land principally occupied by agriculture,0.0
5,Broad-leaved forest,Agro-forestry areas,0.117647
5,Broad-leaved forest,Broad-leaved forest,0.504525
5,Broad-leaved forest,Coniferous forest,0.180995
5,Broad-leaved forest,Mixed forest,0.160633
5,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.022624
5,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.002262
5,Broad-leaved forest,"Transitional woodland, shrub",0.391403
5,Broad-leaved forest,"Beaches, dunes, sands",0.0
5,Broad-leaved forest,Inland wetlands,0.002262
5,Broad-leaved forest,Coastal wetlands,0.0
5,Broad-leaved forest,Inland waters,0.024887
5,Broad-leaved forest,Marine waters,0.004525
5,Coniferous forest,Urban fabric,0.026639
5,Coniferous forest,Industrial or commercial units,0.002049
5,Coniferous forest,Arable land,0.25
5,Coniferous forest,Permanent crops,0.010246
5,Coniferous forest,Pastures,0.086066
5,Coniferous forest,Complex cultivation patterns,0.081967
5,Coniferous forest,Land principally occupied by agriculture,0.0
5,Coniferous forest,Agro-forestry areas,0.030738
5,Coniferous forest,Broad-leaved forest,0.131148
5,Coniferous forest,Coniferous forest,0.70082
5,Coniferous forest,Mixed forest,0.442623
5,Coniferous forest,Natural grassland and sparsely vegetated areas,0.0
5,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.0
5,Coniferous forest,"Transitional woodland, shrub",0.481557
5,Coniferous forest,"Beaches, dunes, sands",0.0
5,Coniferous forest,Inland wetlands,0.020492
5,Coniferous forest,Coastal wetlands,0.0
5,Coniferous forest,Inland waters,0.120902
5,Coniferous forest,Marine waters,0.008197
5,Mixed forest,Urban fabric,0.045545
5,Mixed forest,Industrial or commercial units,0.009901
5,Mixed forest,Arable land,0.279208
5,Mixed forest,Permanent crops,0.013861
5,Mixed forest,Pastures,0.079208
5,Mixed forest,Complex cultivation patterns,0.122772
5,Mixed forest,Land principally occupied by agriculture,0.0
5,Mixed forest,Agro-forestry areas,0.021782
5,Mixed forest,Broad-leaved forest,0.184158
5,Mixed forest,Coniferous forest,0.665347
5,Mixed forest,Mixed forest,0.477228
5,Mixed forest,Natural grassland and sparsely vegetated areas,0.0
5,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
5,Mixed forest,"Transitional woodland, shrub",0.425743
5,Mixed forest,"Beaches, dunes, sands",0.0
5,Mixed forest,Inland wetlands,0.009901
5,Mixed forest,Coastal wetlands,0.0
5,Mixed forest,Inland waters,0.140594
5,Mixed forest,Marine waters,0.009901
5,Natural grassland and sparsely vegetated areas,Urban fabric,0.0
5,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
5,Natural grassland and sparsely vegetated areas,Arable land,0.184211
5,Natural grassland and sparsely vegetated areas,Permanent crops,0.078947
5,Natural grassland and sparsely vegetated areas,Pastures,0.078947
5,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.157895
5,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
5,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.052632
5,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.763158
5,Natural grassland and sparsely vegetated areas,Coniferous forest,0.131579
5,Natural grassland and sparsely vegetated areas,Mixed forest,0.105263
5,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.184211
5,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
5,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.552632
5,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
5,Natural grassland and sparsely vegetated areas,Inland wetlands,0.026316
5,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
5,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
5,Natural grassland and sparsely vegetated areas,Marine waters,0.0
5,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.065217
5,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.0
5,"Moors, heathland and sclerophyllous vegetation",Arable land,0.043478
5,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.108696
5,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
5,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.021739
5,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
5,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.065217
5,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.369565
5,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.195652
5,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.065217
5,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.0
5,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.021739
5,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.695652
5,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
5,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.021739
5,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
5,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
5,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.0
5,"Transitional woodland, shrub",Urban fabric,0.018519
5,"Transitional woodland, shrub",Industrial or commercial units,0.002058
5,"Transitional woodland, shrub",Arable land,0.279835
5,"Transitional woodland, shrub",Permanent crops,0.045267
5,"Transitional woodland, shrub",Pastures,0.04321
5,"Transitional woodland, shrub",Complex cultivation patterns,0.115226
5,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
5,"Transitional woodland, shrub",Agro-forestry areas,0.096708
5,"Transitional woodland, shrub",Broad-leaved forest,0.345679
5,"Transitional woodland, shrub",Coniferous forest,0.442387
5,"Transitional woodland, shrub",Mixed forest,0.242798
5,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.018519
5,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.002058
5,"Transitional woodland, shrub","Transitional woodland, shrub",0.578189
5,"Transitional woodland, shrub","Beaches, dunes, sands",0.0
5,"Transitional woodland, shrub",Inland wetlands,0.016461
5,"Transitional woodland, shrub",Coastal wetlands,0.0
5,"Transitional woodland, shrub",Inland waters,0.045267
5,"Transitional woodland, shrub",Marine waters,0.006173
5,"Beaches, dunes, sands",Urban fabric,0.0
5,"Beaches, dunes, sands",Industrial or commercial units,0.0
5,"Beaches, dunes, sands",Arable land,0.0
5,"Beaches, dunes, sands",Permanent crops,0.0
5,"Beaches, dunes, sands",Pastures,0.166667
5,"Beaches, dunes, sands",Complex cultivation patterns,0.0
5,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
5,"Beaches, dunes, sands",Agro-forestry areas,0.0
5,"Beaches, dunes, sands",Broad-leaved forest,0.0
5,"Beaches, dunes, sands",Coniferous forest,0.0
5,"Beaches, dunes, sands",Mixed forest,0.0
5,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
5,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.0
5,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
5,"Beaches, dunes, sands","Beaches, dunes, sands",0.0
5,"Beaches, dunes, sands",Inland wetlands,0.0
5,"Beaches, dunes, sands",Coastal wetlands,0.0
5,"Beaches, dunes, sands",Inland waters,0.0
5,"Beaches, dunes, sands",Marine waters,0.666667
5,Inland wetlands,Urban fabric,0.0
5,Inland wetlands,Industrial or commercial units,0.0
5,Inland wetlands,Arable land,0.190476
5,Inland wetlands,Permanent crops,0.047619
5,Inland wetlands,Pastures,0.190476
5,Inland wetlands,Complex cultivation patterns,0.111111
5,Inland wetlands,Land principally occupied by agriculture,0.0
5,Inland wetlands,Agro-forestry areas,0.063492
5,Inland wetlands,Broad-leaved forest,0.126984
5,Inland wetlands,Coniferous forest,0.539683
5,Inland wetlands,Mixed forest,0.142857
5,Inland wetlands,Natural grassland and sparsely vegetated areas,0.0
5,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
5,Inland wetlands,"Transitional woodland, shrub",0.428571
5,Inland wetlands,"Beaches, dunes, sands",0.0
5,Inland wetlands,Inland wetlands,0.111111
5,Inland wetlands,Coastal wetlands,0.0
5,Inland wetlands,Inland waters,0.063492
5,Inland wetlands,Marine waters,0.031746
5,Coastal wetlands,Urban fabric,0.2
5,Coastal wetlands,Industrial or commercial units,0.0
5,Coastal wetlands,Arable land,0.5
5,Coastal wetlands,Permanent crops,0.1
5,Coastal wetlands,Pastures,0.1
5,Coastal wetlands,Complex cultivation patterns,0.2
5,Coastal wetlands,Land principally occupied by agriculture,0.0
5,Coastal wetlands,Agro-forestry areas,0.3
5,Coastal wetlands,Broad-leaved forest,0.2
5,Coastal wetlands,Coniferous forest,0.1
5,Coastal wetlands,Mixed forest,0.0
5,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
5,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
5,Coastal wetlands,"Transitional woodland, shrub",0.4
5,Coastal wetlands,"Beaches, dunes, sands",0.0
5,Coastal wetlands,Inland wetlands,0.0
5,Coastal wetlands,Coastal wetlands,0.0
5,Coastal wetlands,Inland waters,0.0
5,Coastal wetlands,Marine waters,0.1
5,Inland waters,Urban fabric,0.027473
5,Inland waters,Industrial or commercial units,0.005495
5,Inland waters,Arable land,0.208791
5,Inland waters,Permanent crops,0.010989
5,Inland waters,Pastures,0.043956
5,Inland waters,Complex cultivation patterns,0.076923
5,Inland waters,Land principally occupied by agriculture,0.0
5,Inland waters,Agro-forestry areas,0.0
5,Inland waters,Broad-leaved forest,0.087912
5,Inland waters,Coniferous forest,0.763736
5,Inland waters,Mixed forest,0.576923
5,Inland waters,Natural grassland and sparsely vegetated areas,0.0
5,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
5,Inland waters,"Transitional woodland, shrub",0.318681
5,Inland waters,"Beaches, dunes, sands",0.0
5,Inland waters,Inland wetlands,0.005495
5,Inland waters,Coastal wetlands,0.0
5,Inland waters,Inland waters,0.461538
5,Inland waters,Marine waters,0.032967
5,Marine waters,Urban fabric,0.017544
5,Marine waters,Industrial or commercial units,0.005848
5,Marine waters,Arable land,0.040936
5,Marine waters,Permanent crops,0.0
5,Marine waters,Pastures,0.011696
5,Marine waters,Complex cultivation patterns,0.011696
5,Marine waters,Land principally occupied by agriculture,0.0
5,Marine waters,Agro-forestry areas,0.017544
5,Marine waters,Broad-leaved forest,0.02924
5,Marine waters,Coniferous forest,0.076023
5,Marine waters,Mixed forest,0.035088
5,Marine waters,Natural grassland and sparsely vegetated areas,0.0
5,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.0
5,Marine waters,"Transitional woodland, shrub",0.040936
5,Marine waters,"Beaches, dunes, sands",0.0
5,Marine waters,Inland wetlands,0.0
5,Marine waters,Coastal wetlands,0.0
5,Marine waters,Inland waters,0.011696
5,Marine waters,Marine waters,0.847953
6,Urban fabric,Urban fabric,0.534653
6,Urban fabric,Industrial or commercial units,0.10396
6,Urban fabric,Arable land,0.628713
6,Urban fabric,Permanent crops,0.089109
6,Urban fabric,Pastures,0.20297
6,Urban fabric,Complex cultivation patterns,0.608911
6,Urban fabric,Land principally occupied by agriculture,0.0
6,Urban fabric,Agro-forestry areas,0.00495
6,Urban fabric,Broad-leaved forest,0.252475
6,Urban fabric,Coniferous forest,0.089109
6,Urban fabric,Mixed forest,0.118812
6,Urban fabric,Natural grassland and sparsely vegetated areas,0.0
6,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.009901
6,Urban fabric,"Transitional woodland, shrub",0.059406
6,Urban fabric,"Beaches, dunes, sands",0.0
6,Urban fabric,Inland wetlands,0.0
6,Urban fabric,Coastal wetlands,0.0
6,Urban fabric,Inland waters,0.019802
6,Urban fabric,Marine waters,0.009901
6,Industrial or commercial units,Urban fabric,0.608696
6,Industrial or commercial units,Industrial or commercial units,0.413043
6,Industrial or commercial units,Arable land,0.543478
6,Industrial or commercial units,Permanent crops,0.065217
6,Industrial or commercial units,Pastures,0.195652
6,Industrial or commercial units,Complex cultivation patterns,0.565217
6,Industrial or commercial units,Land principally occupied by agriculture,0.0
6,Industrial or commercial units,Agro-forestry areas,0.043478
6,Industrial or commercial units,Broad-leaved forest,0.108696
6,Industrial or commercial units,Coniferous forest,0.043478
6,Industrial or commercial units,Mixed forest,0.065217
6,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
6,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
6,Industrial or commercial units,"Transitional woodland, shrub",0.043478
6,Industrial or commercial units,"Beaches, dunes, sands",0.0
6,Industrial or commercial units,Inland wetlands,0.0
6,Industrial or commercial units,Coastal wetlands,0.0
6,Industrial or commercial units,Inland waters,0.0
6,Industrial or commercial units,Marine waters,0.0
6,Arable land,Urban fabric,0.127159
6,Arable land,Industrial or commercial units,0.020408
6,Arable land,Arable land,0.720565
6,Arable land,Permanent crops,0.069074
6,Arable land,Pastures,0.238619
6,Arable land,Complex cultivation patterns,0.299843
6,Arable land,Land principally occupied by agriculture,0.0
6,Arable land,Agro-forestry areas,0.091052
6,Arable land,Broad-leaved forest,0.293564
6,Arable land,Coniferous forest,0.166405
6,Arable land,Mixed forest,0.210361
6,Arable land,Natural grassland and sparsely vegetated areas,0.00157
6,Arable land,"Moors, heathland and sclerophyllous vegetation",0.0
6,Arable land,"Transitional woodland, shrub",0.084772
6,Arable land,"Beaches, dunes, sands",0.0
6,Arable land,Inland wetlands,0.00157
6,Arable land,Coastal wetlands,0.0
6,Arable land,Inland waters,0.021978
6,Arable land,Marine waters,0.00314
6,Permanent crops,Urban fabric,0.115044
6,Permanent crops,Industrial or commercial units,0.053097
6,Permanent crops,Arable land,0.380531
6,Permanent crops,Permanent crops,0.460177
6,Permanent crops,Pastures,0.097345
6,Permanent crops,Complex cultivation patterns,0.433628
6,Permanent crops,Land principally occupied by agriculture,0.0
6,Permanent crops,Agro-forestry areas,0.176991
6,Permanent crops,Broad-leaved forest,0.318584
6,Permanent crops,Coniferous forest,0.00885
6,Permanent crops,Mixed forest,0.026549
6,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
6,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.044248
6,Permanent crops,"Transitional woodland, shrub",0.221239
6,Permanent crops,"Beaches, dunes, sands",0.0
6,Permanent crops,Inland wetlands,0.0
6,Permanent crops,Coastal wetlands,0.0
6,Permanent crops,Inland waters,0.0
6,Permanent crops,Marine waters,0.00885
6,Pastures,Urban fabric,0.108911
6,Pastures,Industrial or commercial units,0.009901
6,Pastures,Arable land,0.511551
6,Pastures,Permanent crops,0.046205
6,Pastures,Pastures,0.594059
6,Pastures,Complex cultivation patterns,0.224422
6,Pastures,Land principally occupied by agriculture,0.0
6,Pastures,Agro-forestry areas,0.059406
6,Pastures,Broad-leaved forest,0.240924
6,Pastures,Coniferous forest,0.151815
6,Pastures,Mixed forest,0.19802
6,Pastures,Natural grassland and sparsely vegetated areas,0.0033
6,Pastures,"Moors, heathland and sclerophyllous vegetation",0.009901
6,Pastures,"Transitional woodland, shrub",0.09571
6,Pastures,"Beaches, dunes, sands",0.0
6,Pastures,Inland wetlands,0.0033
6,Pastures,Coastal wetlands,0.0
6,Pastures,Inland waters,0.013201
6,Pastures,Marine waters,0.009901
6,Complex cultivation patterns,Urban fabric,0.164474
6,Complex cultivation patterns,Industrial or commercial units,0.013158
6,Complex cultivation patterns,Arable land,0.555921
6,Complex cultivation patterns,Permanent crops,0.121711
6,Complex cultivation patterns,Pastures,0.25
6,Complex cultivation patterns,Complex cultivation patterns,0.578947
6,Complex cultivation patterns,Land principally occupied by agriculture,0.0
6,Complex cultivation patterns,Agro-forestry areas,0.029605
6,Complex cultivation patterns,Broad-leaved forest,0.490132
6,Complex cultivation patterns,Coniferous forest,0.108553
6,Complex cultivation patterns,Mixed forest,0.184211
6,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.013158
6,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.006579
6,Complex cultivation patterns,"Transitional woodland, shrub",0.148026
6,Complex cultivation patterns,"Beaches, dunes, sands",0.0
6,Complex cultivation patterns,Inland wetlands,0.0
6,Complex cultivation patterns,Coastal wetlands,0.0
6,Complex cultivation patterns,Inland waters,0.003289
6,Complex cultivation patterns,Marine waters,0.0
6,Land principally occupied by agriculture,Urban fabric,0.0
6,Land principally occupied by agriculture,Industrial or commercial units,0.0
6,Land principally occupied by agriculture,Arable land,0.0
6,Land principally occupied by agriculture,Permanent crops,0.0
6,Land principally occupied by agriculture,Pastures,0.0
6,Land principally occupied by agriculture,Complex cultivation patterns,0.0
6,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
6,Land principally occupied by agriculture,Agro-forestry areas,0.0
6,Land principally occupied by agriculture,Broad-leaved forest,0.0
6,Land principally occupied by agriculture,Coniferous forest,0.0
6,Land principally occupied by agriculture,Mixed forest,0.0
6,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
6,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
6,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
6,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
6,Land principally occupied by agriculture,Inland wetlands,0.0
6,Land principally occupied by agriculture,Coastal wetlands,0.0
6,Land principally occupied by agriculture,Inland waters,0.0
6,Land principally occupied by agriculture,Marine waters,0.0
6,Agro-forestry areas,Urban fabric,0.0
6,Agro-forestry areas,Industrial or commercial units,0.021978
6,Agro-forestry areas,Arable land,0.450549
6,Agro-forestry areas,Permanent crops,0.208791
6,Agro-forestry areas,Pastures,0.065934
6,Agro-forestry areas,Complex cultivation patterns,0.054945
6,Agro-forestry areas,Land principally occupied by agriculture,0.0
6,Agro-forestry areas,Agro-forestry areas,0.692308
6,Agro-forestry areas,Broad-leaved forest,0.461538
6,Agro-forestry areas,Coniferous forest,0.010989
6,Agro-forestry areas,Mixed forest,0.0
6,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
6,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
6,Agro-forestry areas,"Transitional woodland, shrub",0.252747
6,Agro-forestry areas,"Beaches, dunes, sands",0.0
6,Agro-forestry areas,Inland wetlands,0.0
6,Agro-forestry areas,Coastal wetlands,0.0
6,Agro-forestry areas,Inland waters,0.0
6,Agro-forestry areas,Marine waters,0.0
6,Broad-leaved forest,Urban fabric,0.076923
6,Broad-leaved forest,Industrial or commercial units,0.006787
6,Broad-leaved forest,Arable land,0.337104
6,Broad-leaved forest,Permanent crops,0.058824
6,Broad-leaved forest,Pastures,0.147059
6,Broad-leaved forest,Complex cultivation patterns,0.309955
6,Broad-leaved forest,Land principally occupied by agriculture,0.0
6,Broad-leaved forest,Agro-forestry areas,0.099548
6,Broad-leaved forest,Broad-leaved forest,0.561086
6,Broad-leaved forest,Coniferous forest,0.176471
6,Broad-leaved forest,Mixed forest,0.221719
6,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.027149
6,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.022624
6,Broad-leaved forest,"Transitional woodland, shrub",0.271493
6,Broad-leaved forest,"Beaches, dunes, sands",0.0
6,Broad-leaved forest,Inland wetlands,0.002262
6,Broad-leaved forest,Coastal wetlands,0.0
6,Broad-leaved forest,Inland waters,0.031674
6,Broad-leaved forest,Marine waters,0.00905
6,Coniferous forest,Urban fabric,0.036885
6,Coniferous forest,Industrial or commercial units,0.008197
6,Coniferous forest,Arable land,0.252049
6,Coniferous forest,Permanent crops,0.016393
6,Coniferous forest,Pastures,0.116803
6,Coniferous forest,Complex cultivation patterns,0.081967
6,Coniferous forest,Land principally occupied by agriculture,0.0
6,Coniferous forest,Agro-forestry areas,0.020492
6,Coniferous forest,Broad-leaved forest,0.133197
6,Coniferous forest,Coniferous forest,0.737705
6,Coniferous forest,Mixed forest,0.633197
6,Coniferous forest,Natural grassland and sparsely vegetated areas,0.002049
6,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.004098
6,Coniferous forest,"Transitional woodland, shrub",0.22541
6,Coniferous forest,"Beaches, dunes, sands",0.0
6,Coniferous forest,Inland wetlands,0.022541
6,Coniferous forest,Coastal wetlands,0.0
6,Coniferous forest,Inland waters,0.157787
6,Coniferous forest,Marine waters,0.008197
6,Mixed forest,Urban fabric,0.055446
6,Mixed forest,Industrial or commercial units,0.015842
6,Mixed forest,Arable land,0.275248
6,Mixed forest,Permanent crops,0.019802
6,Mixed forest,Pastures,0.118812
6,Mixed forest,Complex cultivation patterns,0.128713
6,Mixed forest,Land principally occupied by agriculture,0.0
6,Mixed forest,Agro-forestry areas,0.015842
6,Mixed forest,Broad-leaved forest,0.180198
6,Mixed forest,Coniferous forest,0.683168
6,Mixed forest,Mixed forest,0.659406
6,Mixed forest,Natural grassland and sparsely vegetated areas,0.00198
6,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.00396
6,Mixed forest,"Transitional woodland, shrub",0.20198
6,Mixed forest,"Beaches, dunes, sands",0.0
6,Mixed forest,Inland wetlands,0.011881
6,Mixed forest,Coastal wetlands,0.0
6,Mixed forest,Inland waters,0.178218
6,Mixed forest,Marine waters,0.011881
6,Natural grassland and sparsely vegetated areas,Urban fabric,0.0
6,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.026316
6,Natural grassland and sparsely vegetated areas,Arable land,0.078947
6,Natural grassland and sparsely vegetated areas,Permanent crops,0.078947
6,Natural grassland and sparsely vegetated areas,Pastures,0.131579
6,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.236842
6,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
6,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.052632
6,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.815789
6,Natural grassland and sparsely vegetated areas,Coniferous forest,0.131579
6,Natural grassland and sparsely vegetated areas,Mixed forest,0.131579
6,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.210526
6,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.026316
6,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.421053
6,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
