epoch,true_class,pred_class,value
4,Agro-forestry areas,Arable land,0.461538
4,Agro-forestry areas,Permanent crops,0.076923
4,Agro-forestry areas,Pastures,0.098901
4,Agro-forestry areas,Complex cultivation patterns,0.032967
4,Agro-forestry areas,Land principally occupied by agriculture,0.0
4,Agro-forestry areas,Agro-forestry areas,0.626374
4,Agro-forestry areas,Broad-leaved forest,0.054945
4,Agro-forestry areas,Coniferous forest,0.0
4,Agro-forestry areas,Mixed forest,0.010989
4,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
4,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.0
4,Agro-forestry areas,"Transitional woodland, shrub",0.21978
4,Agro-forestry areas,"Beaches, dunes, sands",0.0
4,Agro-forestry areas,Inland wetlands,0.0
4,Agro-forestry areas,Coastal wetlands,0.0
4,Agro-forestry areas,Inland waters,0.0
4,Agro-forestry areas,Marine waters,0.0
4,Broad-leaved forest,Urban fabric,0.097285
4,Broad-leaved forest,Industrial or commercial units,0.0
4,Broad-leaved forest,Arable land,0.395928
4,Broad-leaved forest,Permanent crops,0.0181
4,Broad-leaved forest,Pastures,0.171946
4,Broad-leaved forest,Complex cultivation patterns,0.156109
4,Broad-leaved forest,Land principally occupied by agriculture,0.0
4,Broad-leaved forest,Agro-forestry areas,0.095023
4,Broad-leaved forest,Broad-leaved forest,0.088235
4,Broad-leaved forest,Coniferous forest,0.214932
4,Broad-leaved forest,Mixed forest,0.183258
4,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.0
4,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.0
4,Broad-leaved forest,"Transitional woodland, shrub",0.230769
4,Broad-leaved forest,"Beaches, dunes, sands",0.0
4,Broad-leaved forest,Inland wetlands,0.0
4,Broad-leaved forest,Coastal wetlands,0.0
4,Broad-leaved forest,Inland waters,0.045249
4,Broad-leaved forest,Marine waters,0.00905
4,Coniferous forest,Urban fabric,0.057377
4,Coniferous forest,Industrial or commercial units,0.006148
4,Coniferous forest,Arable land,0.280738
4,Coniferous forest,Permanent crops,0.010246
4,Coniferous forest,Pastures,0.098361
4,Coniferous forest,Complex cultivation patterns,0.02459
4,Coniferous forest,Land principally occupied by agriculture,0.0
4,Coniferous forest,Agro-forestry areas,0.020492
4,Coniferous forest,Broad-leaved forest,0.012295
4,Coniferous forest,Coniferous forest,0.680328
4,Coniferous forest,Mixed forest,0.57377
4,Coniferous forest,Natural grassland and sparsely vegetated areas,0.0
4,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.0
4,Coniferous forest,"Transitional woodland, shrub",0.297131
4,Coniferous forest,"Beaches, dunes, sands",0.0
4,Coniferous forest,Inland wetlands,0.010246
4,Coniferous forest,Coastal wetlands,0.0
4,Coniferous forest,Inland waters,0.206967
4,Coniferous forest,Marine waters,0.006148
4,Mixed forest,Urban fabric,0.073267
4,Mixed forest,Industrial or commercial units,0.011881
4,Mixed forest,Arable land,0.30297
4,Mixed forest,Permanent crops,0.007921
4,Mixed forest,Pastures,0.110891
4,Mixed forest,Complex cultivation patterns,0.045545
4,Mixed forest,Land principally occupied by agriculture,0.0
4,Mixed forest,Agro-forestry areas,0.013861
4,Mixed forest,Broad-leaved forest,0.011881
4,Mixed forest,Coniferous forest,0.643564
4,Mixed forest,Mixed forest,0.594059
4,Mixed forest,Natural grassland and sparsely vegetated areas,0.0
4,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
4,Mixed forest,"Transitional woodland, shrub",0.269307
4,Mixed forest,"Beaches, dunes, sands",0.0
4,Mixed forest,Inland wetlands,0.00396
4,Mixed forest,Coastal wetlands,0.0
4,Mixed forest,Inland waters,0.229703
4,Mixed forest,Marine waters,0.009901
4,Natural grassland and sparsely vegetated areas,Urban fabric,0.026316
4,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
4,Natural grassland and sparsely vegetated areas,Arable land,0.263158
4,Natural grassland and sparsely vegetated areas,Permanent crops,0.026316
4,Natural grassland and sparsely vegetated areas,Pastures,0.289474
4,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.105263
4,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
4,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.026316
4,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.105263
4,Natural grassland and sparsely vegetated areas,Coniferous forest,0.184211
4,Natural grassland and sparsely vegetated areas,Mixed forest,0.052632
4,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.0
4,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
4,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.236842
4,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
4,Natural grassland and sparsely vegetated areas,Inland wetlands,0.0
4,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
4,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
4,Natural grassland and sparsely vegetated areas,Marine waters,0.0
4,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.108696
4,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.0
4,"Moors, heathland and sclerophyllous vegetation",Arable land,0.086957
4,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.065217
4,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
4,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.108696
4,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
4,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.043478
4,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.043478
4,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.152174
4,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.021739
4,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.0
4,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.0
4,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.630435
4,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
4,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.0
4,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
4,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
4,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.021739
4,"Transitional woodland, shrub",Urban fabric,0.039095
4,"Transitional woodland, shrub",Industrial or commercial units,0.002058
4,"Transitional woodland, shrub",Arable land,0.288066
4,"Transitional woodland, shrub",Permanent crops,0.032922
4,"Transitional woodland, shrub",Pastures,0.074074
4,"Transitional woodland, shrub",Complex cultivation patterns,0.072016
4,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
4,"Transitional woodland, shrub",Agro-forestry areas,0.063786
4,"Transitional woodland, shrub",Broad-leaved forest,0.045267
4,"Transitional woodland, shrub",Coniferous forest,0.450617
4,"Transitional woodland, shrub",Mixed forest,0.36214
4,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.0
4,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.0
4,"Transitional woodland, shrub","Transitional woodland, shrub",0.386831
4,"Transitional woodland, shrub","Beaches, dunes, sands",0.0
4,"Transitional woodland, shrub",Inland wetlands,0.004115
4,"Transitional woodland, shrub",Coastal wetlands,0.0
4,"Transitional woodland, shrub",Inland waters,0.100823
4,"Transitional woodland, shrub",Marine waters,0.00823
4,"Beaches, dunes, sands",Urban fabric,0.0
4,"Beaches, dunes, sands",Industrial or commercial units,0.0
4,"Beaches, dunes, sands",Arable land,0.166667
4,"Beaches, dunes, sands",Permanent crops,0.0
4,"Beaches, dunes, sands",Pastures,0.166667
4,"Beaches, dunes, sands",Complex cultivation patterns,0.0
4,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
4,"Beaches, dunes, sands",Agro-forestry areas,0.0
4,"Beaches, dunes, sands",Broad-leaved forest,0.0
4,"Beaches, dunes, sands",Coniferous forest,0.166667
4,"Beaches, dunes, sands",Mixed forest,0.0
4,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
4,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.0
4,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
4,"Beaches, dunes, sands","Beaches, dunes, sands",0.0
4,"Beaches, dunes, sands",Inland wetlands,0.0
4,"Beaches, dunes, sands",Coastal wetlands,0.0
4,"Beaches, dunes, sands",Inland waters,0.0
4,"Beaches, dunes, sands",Marine waters,0.333333
4,Inland wetlands,Urban fabric,0.079365
4,Inland wetlands,Industrial or commercial units,0.0
4,Inland wetlands,Arable land,0.349206
4,Inland wetlands,Permanent crops,0.0
4,Inland wetlands,Pastures,0.206349
4,Inland wetlands,Complex cultivation patterns,0.047619
4,Inland wetlands,Land principally occupied by agriculture,0.0
4,Inland wetlands,Agro-forestry areas,0.031746
4,Inland wetlands,Broad-leaved forest,0.0
4,Inland wetlands,Coniferous forest,0.47619
4,Inland wetlands,Mixed forest,0.285714
4,Inland wetlands,Natural grassland and sparsely vegetated areas,0.0
4,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
4,Inland wetlands,"Transitional woodland, shrub",0.253968
4,Inland wetlands,"Beaches, dunes, sands",0.0
4,Inland wetlands,Inland wetlands,0.047619
4,Inland wetlands,Coastal wetlands,0.0
4,Inland wetlands,Inland waters,0.126984
4,Inland wetlands,Marine waters,0.015873
4,Coastal wetlands,Urban fabric,0.3
4,Coastal wetlands,Industrial or commercial units,0.0
4,Coastal wetlands,Arable land,0.5
4,Coastal wetlands,Permanent crops,0.0
4,Coastal wetlands,Pastures,0.2
4,Coastal wetlands,Complex cultivation patterns,0.2
4,Coastal wetlands,Land principally occupied by agriculture,0.0
4,Coastal wetlands,Agro-forestry areas,0.1
4,Coastal wetlands,Broad-leaved forest,0.0
4,Coastal wetlands,Coniferous forest,0.2
4,Coastal wetlands,Mixed forest,0.0
4,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
4,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
4,Coastal wetlands,"Transitional woodland, shrub",0.1
4,Coastal wetlands,"Beaches, dunes, sands",0.0
4,Coastal wetlands,Inland wetlands,0.0
4,Coastal wetlands,Coastal wetlands,0.0
4,Coastal wetlands,Inland waters,0.0
4,Coastal wetlands,Marine waters,0.1
4,Inland waters,Urban fabric,0.049451
4,Inland waters,Industrial or commercial units,0.005495
4,Inland waters,Arable land,0.203297
4,Inland waters,Permanent crops,0.0
4,Inland waters,Pastures,0.038462
4,Inland waters,Complex cultivation patterns,0.032967
4,Inland waters,Land principally occupied by agriculture,0.0
4,Inland waters,Agro-forestry areas,0.0
4,Inland waters,Broad-leaved forest,0.016484
4,Inland waters,Coniferous forest,0.681319
4,Inland waters,Mixed forest,0.67033
4,Inland waters,Natural grassland and sparsely vegetated areas,0.0
4,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
4,Inland waters,"Transitional woodland, shrub",0.197802
4,Inland waters,"Beaches, dunes, sands",0.0
4,Inland waters,Inland wetlands,0.005495
4,Inland waters,Coastal wetlands,0.0
4,Inland waters,Inland waters,0.571429
4,Inland waters,Marine waters,0.021978
4,Marine waters,Urban fabric,0.023392
4,Marine waters,Industrial or commercial units,0.005848
4,Marine waters,Arable land,0.05848
4,Marine waters,Permanent crops,0.0
4,Marine waters,Pastures,0.023392
4,Marine waters,Complex cultivation patterns,0.0
4,Marine waters,Land principally occupied by agriculture,0.0
4,Marine waters,Agro-forestry areas,0.005848
4,Marine waters,Broad-leaved forest,0.0
4,Marine waters,Coniferous forest,0.046784
4,Marine waters,Mixed forest,0.035088
4,Marine waters,Natural grassland and sparsely vegetated areas,0.0
4,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.0
4,Marine waters,"Transitional woodland, shrub",0.005848
4,Marine waters,"Beaches, dunes, sands",0.0
4,Marine waters,Inland wetlands,0.0
4,Marine waters,Coastal wetlands,0.0
4,Marine waters,Inland waters,0.040936
4,Marine waters,Marine waters,0.847953
5,Urban fabric,Urban fabric,0.59901
5,Urban fabric,Industrial or commercial units,0.039604
5,Urban fabric,Arable land,0.688119
5,Urban fabric,Permanent crops,0.034653
5,Urban fabric,Pastures,0.227723
5,Urban fabric,Complex cultivation patterns,0.70297
5,Urban fabric,Land principally occupied by agriculture,0.0
5,Urban fabric,Agro-forestry areas,0.009901
5,Urban fabric,Broad-leaved forest,0.321782
5,Urban fabric,Coniferous forest,0.069307
5,Urban fabric,Mixed forest,0.138614
5,Urban fabric,Natural grassland and sparsely vegetated areas,0.0
5,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.0
5,Urban fabric,"Transitional woodland, shrub",0.039604
5,Urban fabric,"Beaches, dunes, sands",0.0
5,Urban fabric,Inland wetlands,0.0
5,Urban fabric,Coastal wetlands,0.0
5,Urban fabric,Inland waters,0.044554
5,Urban fabric,Marine waters,0.00495
5,Industrial or commercial units,Urban fabric,0.608696
5,Industrial or commercial units,Industrial or commercial units,0.195652
5,Industrial or commercial units,Arable land,0.586957
5,Industrial or commercial units,Permanent crops,0.021739
5,Industrial or commercial units,Pastures,0.26087
5,Industrial or commercial units,Complex cultivation patterns,0.608696
5,Industrial or commercial units,Land principally occupied by agriculture,0.0
5,Industrial or commercial units,Agro-forestry areas,0.086957
5,Industrial or commercial units,Broad-leaved forest,0.173913
5,Industrial or commercial units,Coniferous forest,0.021739
5,Industrial or commercial units,Mixed forest,0.086957
5,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
5,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
5,Industrial or commercial units,"Transitional woodland, shrub",0.021739
5,Industrial or commercial units,"Beaches, dunes, sands",0.0
5,Industrial or commercial units,Inland wetlands,0.0
5,Industrial or commercial units,Coastal wetlands,0.0
5,Industrial or commercial units,Inland waters,0.043478
5,Industrial or commercial units,Marine waters,0.0
5,Arable land,Urban fabric,0.152276
5,Arable land,Industrial or commercial units,0.006279
5,Arable land,Arable land,0.77394
5,Arable land,Permanent crops,0.026688
5,Arable land,Pastures,0.265306
5,Arable land,Complex cultivation patterns,0.414443
5,Arable land,Land principally occupied by agriculture,0.0
5,Arable land,Agro-forestry areas,0.117739
5,Arable land,Broad-leaved forest,0.313972
5,Arable land,Coniferous forest,0.131868
5,Arable land,Mixed forest,0.211931
5,Arable land,Natural grassland and sparsely vegetated areas,0.0
5,Arable land,"Moors, heathland and sclerophyllous vegetation",0.0
5,Arable land,"Transitional woodland, shrub",0.11303
5,Arable land,"Beaches, dunes, sands",0.0
5,Arable land,Inland wetlands,0.0
5,Arable land,Coastal wetlands,0.0
5,Arable land,Inland waters,0.029827
5,Arable land,Marine waters,0.00157
5,Permanent crops,Urban fabric,0.185841
5,Permanent crops,Industrial or commercial units,0.0
5,Permanent crops,Arable land,0.522124
5,Permanent crops,Permanent crops,0.176991
5,Permanent crops,Pastures,0.141593
5,Permanent crops,Complex cultivation patterns,0.522124
5,Permanent crops,Land principally occupied by agriculture,0.0
5,Permanent crops,Agro-forestry areas,0.274336
5,Permanent crops,Broad-leaved forest,0.39823
5,Permanent crops,Coniferous forest,0.0
5,Permanent crops,Mixed forest,0.070796
5,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
5,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.0
5,Permanent crops,"Transitional woodland, shrub",0.176991
5,Permanent crops,"Beaches, dunes, sands",0.0
5,Permanent crops,Inland wetlands,0.0
5,Permanent crops,Coastal wetlands,0.0
5,Permanent crops,Inland waters,0.0
5,Permanent crops,Marine waters,0.00885
5,Pastures,Urban fabric,0.115512
5,Pastures,Industrial or commercial units,0.006601
5,Pastures,Arable land,0.623762
5,Pastures,Permanent crops,0.019802
5,Pastures,Pastures,0.623762
5,Pastures,Complex cultivation patterns,0.29703
5,Pastures,Land principally occupied by agriculture,0.0
5,Pastures,Agro-forestry areas,0.079208
5,Pastures,Broad-leaved forest,0.247525
5,Pastures,Coniferous forest,0.118812
5,Pastures,Mixed forest,0.221122
5,Pastures,Natural grassland and sparsely vegetated areas,0.0
5,Pastures,"Moors, heathland and sclerophyllous vegetation",0.0
5,Pastures,"Transitional woodland, shrub",0.105611
5,Pastures,"Beaches, dunes, sands",0.0
5,Pastures,Inland wetlands,0.0
5,Pastures,Coastal wetlands,0.0
5,Pastures,Inland waters,0.016502
5,Pastures,Marine waters,0.006601
5,Complex cultivation patterns,Urban fabric,0.203947
5,Complex cultivation patterns,Industrial or commercial units,0.003289
5,Complex cultivation patterns,Arable land,0.595395
5,Complex cultivation patterns,Permanent crops,0.049342
5,Complex cultivation patterns,Pastures,0.223684
5,Complex cultivation patterns,Complex cultivation patterns,0.644737
5,Complex cultivation patterns,Land principally occupied by agriculture,0.0
5,Complex cultivation patterns,Agro-forestry areas,0.046053
5,Complex cultivation patterns,Broad-leaved forest,0.496711
5,Complex cultivation patterns,Coniferous forest,0.078947
5,Complex cultivation patterns,Mixed forest,0.1875
5,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.003289
5,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.0
5,Complex cultivation patterns,"Transitional woodland, shrub",0.154605
5,Complex cultivation patterns,"Beaches, dunes, sands",0.0
5,Complex cultivation patterns,Inland wetlands,0.0
5,Complex cultivation patterns,Coastal wetlands,0.0
5,Complex cultivation patterns,Inland waters,0.019737
5,Complex cultivation patterns,Marine waters,0.0
5,Land principally occupied by agriculture,Urban fabric,0.0
5,Land principally occupied by agriculture,Industrial or commercial units,0.0
5,Land principally occupied by agriculture,Arable land,0.0
5,Land principally occupied by agriculture,Permanent crops,0.0
5,Land principally occupied by agriculture,Pastures,0.0
5,Land principally occupied by agriculture,Complex cultivation patterns,0.0
5,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
5,Land principally occupied by agriculture,Agro-forestry areas,0.0
5,Land principally occupied by agriculture,Broad-leaved forest,0.0
5,Land principally occupied by agriculture,Coniferous forest,0.0
5,Land principally occupied by agriculture,Mixed forest,0.0
5,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
5,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
5,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
5,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
5,Land principally occupied by agriculture,Inland wetlands,0.0
5,Land principally occupied by agriculture,Coastal wetlands,0.0
5,Land principally occupied by agriculture,Inland waters,0.0
5,Land principally occupied by agriculture,Marine waters,0.0
5,Agro-forestry areas,Urban fabric,0.0
5,Agro-forestry areas,Industrial or commercial units,0.0
5,Agro-forestry areas,Arable land,0.472527
5,Agro-forestry areas,Permanent crops,0.087912
5,Agro-forestry areas,Pastures,0.263736
5,Agro-forestry areas,Complex cultivation patterns,0.131868
5,Agro-forestry areas,Land principally occupied by agriculture,0.0
5,Agro-forestry areas,Agro-forestry areas,0.857143
5,Agro-forestry areas,Broad-leaved forest,0.516484
5,Agro-forestry areas,Coniferous forest,0.010989
5,Agro-forestry areas,Mixed forest,0.010989
5,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
5,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.0
5,Agro-forestry areas,"Transitional woodland, shrub",0.252747
5,Agro-forestry areas,"Beaches, dunes, sands",0.0
5,Agro-forestry areas,Inland wetlands,0.0
5,Agro-forestry areas,Coastal wetlands,0.0
5,Agro-forestry areas,Inland waters,0.0
5,Agro-forestry areas,Marine waters,0.0
5,Broad-leaved forest,Urban fabric,0.088235
5,Broad-leaved forest,Industrial or commercial units,0.0
5,Broad-leaved forest,Arable land,0.361991
5,Broad-leaved forest,Permanent crops,0.0181
5,Broad-leaved forest,Pastures,0.169683
5,Broad-leaved forest,Complex cultivation patterns,0.343891
5,Broad-leaved forest,Land principally occupied by agriculture,0.0
5,Broad-leaved forest,Agro-forestry areas,0.151584
5,Broad-leaved forest,Broad-leaved forest,0.570136
5,Broad-leaved forest,Coniferous forest,0.171946
5,Broad-leaved forest,Mixed forest,0.237557
5,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.004525
5,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.00905
5,Broad-leaved forest,"Transitional woodland, shrub",0.307692
5,Broad-leaved forest,"Beaches, dunes, sands",0.0
5,Broad-leaved forest,Inland wetlands,0.0
5,Broad-leaved forest,Coastal wetlands,0.0
5,Broad-leaved forest,Inland waters,0.052036
5,Broad-leaved forest,Marine waters,0.00905
5,Coniferous forest,Urban fabric,0.05123
5,Coniferous forest,Industrial or commercial units,0.004098
5,Coniferous forest,Arable land,0.270492
5,Coniferous forest,Permanent crops,0.006148
5,Coniferous forest,Pastures,0.110656
5,Coniferous forest,Complex cultivation patterns,0.137295
5,Coniferous forest,Land principally occupied by agriculture,0.0
5,Coniferous forest,Agro-forestry areas,0.028689
5,Coniferous forest,Broad-leaved forest,0.120902
5,Coniferous forest,Coniferous forest,0.702869
5,Coniferous forest,Mixed forest,0.647541
5,Coniferous forest,Natural grassland and sparsely vegetated areas,0.0
5,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.0
5,Coniferous forest,"Transitional woodland, shrub",0.401639
5,Coniferous forest,"Beaches, dunes, sands",0.0
5,Coniferous forest,Inland wetlands,0.014344
5,Coniferous forest,Coastal wetlands,0.0
5,Coniferous forest,Inland waters,0.217213
5,Coniferous forest,Marine waters,0.008197
5,Mixed forest,Urban fabric,0.075248
5,Mixed forest,Industrial or commercial units,0.005941
5,Mixed forest,Arable land,0.287129
5,Mixed forest,Permanent crops,0.00198
5,Mixed forest,Pastures,0.122772
5,Mixed forest,Complex cultivation patterns,0.182178
5,Mixed forest,Land principally occupied by agriculture,0.0
5,Mixed forest,Agro-forestry areas,0.019802
5,Mixed forest,Broad-leaved forest,0.168317
5,Mixed forest,Coniferous forest,0.649505
5,Mixed forest,Mixed forest,0.69901
5,Mixed forest,Natural grassland and sparsely vegetated areas,0.0
5,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
5,Mixed forest,"Transitional woodland, shrub",0.350495
5,Mixed forest,"Beaches, dunes, sands",0.0
5,Mixed forest,Inland wetlands,0.00396
5,Mixed forest,Coastal wetlands,0.0
5,Mixed forest,Inland waters,0.237624
5,Mixed forest,Marine waters,0.013861
5,Natural grassland and sparsely vegetated areas,Urban fabric,0.052632
5,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
5,Natural grassland and sparsely vegetated areas,Arable land,0.184211
5,Natural grassland and sparsely vegetated areas,Permanent crops,0.026316
5,Natural grassland and sparsely vegetated areas,Pastures,0.078947
5,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.236842
5,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
5,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.052632
5,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.789474
5,Natural grassland and sparsely vegetated areas,Coniferous forest,0.105263
5,Natural grassland and sparsely vegetated areas,Mixed forest,0.157895
5,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.078947
5,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
5,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.447368
5,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
5,Natural grassland and sparsely vegetated areas,Inland wetlands,0.0
5,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
5,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
5,Natural grassland and sparsely vegetated areas,Marine waters,0.0
5,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.130435
5,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.0
5,"Moors, heathland and sclerophyllous vegetation",Arable land,0.108696
5,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.065217
5,"Moors, heathland and sclerophyllous vegetation",Pastures,0.065217
5,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.152174
5,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
5,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.23913
5,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.434783
5,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.130435
5,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.130435
5,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.0
5,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.130435
5,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.630435
5,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
5,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.0
5,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
5,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
5,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.021739
5,"Transitional woodland, shrub",Urban fabric,0.028807
5,"Transitional woodland, shrub",Industrial or commercial units,0.002058
5,"Transitional woodland, shrub",Arable land,0.251029
5,"Transitional woodland, shrub",Permanent crops,0.020576
5,"Transitional woodland, shrub",Pastures,0.098765
5,"Transitional woodland, shrub",Complex cultivation patterns,0.191358
5,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
5,"Transitional woodland, shrub",Agro-forestry areas,0.131687
5,"Transitional woodland, shrub",Broad-leaved forest,0.351852
5,"Transitional woodland, shrub",Coniferous forest,0.44856
5,"Transitional woodland, shrub",Mixed forest,0.403292
5,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.004115
5,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.010288
5,"Transitional woodland, shrub","Transitional woodland, shrub",0.49177
5,"Transitional woodland, shrub","Beaches, dunes, sands",0.0
5,"Transitional woodland, shrub",Inland wetlands,0.00823
5,"Transitional woodland, shrub",Coastal wetlands,0.0
5,"Transitional woodland, shrub",Inland waters,0.111111
5,"Transitional woodland, shrub",Marine waters,0.00823
5,"Beaches, dunes, sands",Urban fabric,0.0
5,"Beaches, dunes, sands",Industrial or commercial units,0.0
5,"Beaches, dunes, sands",Arable land,0.166667
5,"Beaches, dunes, sands",Permanent crops,0.0
5,"Beaches, dunes, sands",Pastures,0.166667
5,"Beaches, dunes, sands",Complex cultivation patterns,0.0
5,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
5,"Beaches, dunes, sands",Agro-forestry areas,0.0
5,"Beaches, dunes, sands",Broad-leaved forest,0.0
5,"Beaches, dunes, sands",Coniferous forest,0.166667
5,"Beaches, dunes, sands",Mixed forest,0.166667
5,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
5,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.0
5,"Beaches, dunes, sands","Transitional woodland, shrub",0.166667
5,"Beaches, dunes, sands","Beaches, dunes, sands",0.166667
5,"Beaches, dunes, sands",Inland wetlands,0.0
5,"Beaches, dunes, sands",Coastal wetlands,0.0
5,"Beaches, dunes, sands",Inland waters,0.166667
5,"Beaches, dunes, sands",Marine waters,0.666667
5,Inland wetlands,Urban fabric,0.047619
5,Inland wetlands,Industrial or commercial units,0.0
5,Inland wetlands,Arable land,0.31746
5,Inland wetlands,Permanent crops,0.0
5,Inland wetlands,Pastures,0.238095
5,Inland wetlands,Complex cultivation patterns,0.111111
5,Inland wetlands,Land principally occupied by agriculture,0.0
