epoch,true_class,pred_class,value
4,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
4,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
4,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
4,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
4,Land principally occupied by agriculture,Inland wetlands,0.0
4,Land principally occupied by agriculture,Coastal wetlands,0.0
4,Land principally occupied by agriculture,Inland waters,0.0
4,Land principally occupied by agriculture,Marine waters,0.0
4,Agro-forestry areas,Urban fabric,0.065934
4,Agro-forestry areas,Industrial or commercial units,0.0
4,Agro-forestry areas,Arable land,0.516484
4,Agro-forestry areas,Permanent crops,0.175824
4,Agro-forestry areas,Pastures,0.175824
4,Agro-forestry areas,Complex cultivation patterns,0.054945
4,Agro-forestry areas,Land principally occupied by agriculture,0.0
4,Agro-forestry areas,Agro-forestry areas,0.604396
4,Agro-forestry areas,Broad-leaved forest,0.010989
4,Agro-forestry areas,Coniferous forest,0.010989
4,Agro-forestry areas,Mixed forest,0.0
4,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
4,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.0
4,Agro-forestry areas,"Transitional woodland, shrub",0.131868
4,Agro-forestry areas,"Beaches, dunes, sands",0.0
4,Agro-forestry areas,Inland wetlands,0.0
4,Agro-forestry areas,Coastal wetlands,0.0
4,Agro-forestry areas,Inland waters,0.010989
4,Agro-forestry areas,Marine waters,0.0
4,Broad-leaved forest,Urban fabric,0.135747
4,Broad-leaved forest,Industrial or commercial units,0.006787
4,Broad-leaved forest,Arable land,0.404977
4,Broad-leaved forest,Permanent crops,0.047511
4,Broad-leaved forest,Pastures,0.233032
4,Broad-leaved forest,Complex cultivation patterns,0.174208
4,Broad-leaved forest,Land principally occupied by agriculture,0.0
4,Broad-leaved forest,Agro-forestry areas,0.074661
4,Broad-leaved forest,Broad-leaved forest,0.076923
4,Broad-leaved forest,Coniferous forest,0.208145
4,Broad-leaved forest,Mixed forest,0.187783
4,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.0
4,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.0
4,Broad-leaved forest,"Transitional woodland, shrub",0.151584
4,Broad-leaved forest,"Beaches, dunes, sands",0.0
4,Broad-leaved forest,Inland wetlands,0.002262
4,Broad-leaved forest,Coastal wetlands,0.0
4,Broad-leaved forest,Inland waters,0.079186
4,Broad-leaved forest,Marine waters,0.006787
4,Coniferous forest,Urban fabric,0.053279
4,Coniferous forest,Industrial or commercial units,0.006148
4,Coniferous forest,Arable land,0.268443
4,Coniferous forest,Permanent crops,0.016393
4,Coniferous forest,Pastures,0.178279
4,Coniferous forest,Complex cultivation patterns,0.030738
4,Coniferous forest,Land principally occupied by agriculture,0.0
4,Coniferous forest,Agro-forestry areas,0.012295
4,Coniferous forest,Broad-leaved forest,0.002049
4,Coniferous forest,Coniferous forest,0.694672
4,Coniferous forest,Mixed forest,0.543033
4,Coniferous forest,Natural grassland and sparsely vegetated areas,0.0
4,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.0
4,Coniferous forest,"Transitional woodland, shrub",0.125
4,Coniferous forest,"Beaches, dunes, sands",0.0
4,Coniferous forest,Inland wetlands,0.016393
4,Coniferous forest,Coastal wetlands,0.0
4,Coniferous forest,Inland waters,0.303279
4,Coniferous forest,Marine waters,0.006148
4,Mixed forest,Urban fabric,0.091089
4,Mixed forest,Industrial or commercial units,0.015842
4,Mixed forest,Arable land,0.293069
4,Mixed forest,Permanent crops,0.015842
4,Mixed forest,Pastures,0.182178
4,Mixed forest,Complex cultivation patterns,0.051485
4,Mixed forest,Land principally occupied by agriculture,0.0
4,Mixed forest,Agro-forestry areas,0.005941
4,Mixed forest,Broad-leaved forest,0.007921
4,Mixed forest,Coniferous forest,0.647525
4,Mixed forest,Mixed forest,0.572277
4,Mixed forest,Natural grassland and sparsely vegetated areas,0.0
4,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
4,Mixed forest,"Transitional woodland, shrub",0.112871
4,Mixed forest,"Beaches, dunes, sands",0.0
4,Mixed forest,Inland wetlands,0.009901
4,Mixed forest,Coastal wetlands,0.0
4,Mixed forest,Inland waters,0.308911
4,Mixed forest,Marine waters,0.009901
4,Natural grassland and sparsely vegetated areas,Urban fabric,0.078947
4,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
4,Natural grassland and sparsely vegetated areas,Arable land,0.289474
4,Natural grassland and sparsely vegetated areas,Permanent crops,0.078947
4,Natural grassland and sparsely vegetated areas,Pastures,0.342105
4,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.131579
4,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
4,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.026316
4,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.078947
4,Natural grassland and sparsely vegetated areas,Coniferous forest,0.184211
4,Natural grassland and sparsely vegetated areas,Mixed forest,0.105263
4,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.0
4,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
4,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.105263
4,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
4,Natural grassland and sparsely vegetated areas,Inland wetlands,0.0
4,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
4,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
4,Natural grassland and sparsely vegetated areas,Marine waters,0.0
4,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.086957
4,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.0
4,"Moors, heathland and sclerophyllous vegetation",Arable land,0.108696
4,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.173913
4,"Moors, heathland and sclerophyllous vegetation",Pastures,0.065217
4,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.195652
4,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
4,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.043478
4,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.108696
4,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.152174
4,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.065217
4,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.0
4,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.0
4,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.434783
4,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
4,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.0
4,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
4,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
4,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.0
4,"Transitional woodland, shrub",Urban fabric,0.076132
4,"Transitional woodland, shrub",Industrial or commercial units,0.002058
4,"Transitional woodland, shrub",Arable land,0.281893
4,"Transitional woodland, shrub",Permanent crops,0.072016
4,"Transitional woodland, shrub",Pastures,0.13786
4,"Transitional woodland, shrub",Complex cultivation patterns,0.102881
4,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
4,"Transitional woodland, shrub",Agro-forestry areas,0.055556
4,"Transitional woodland, shrub",Broad-leaved forest,0.037037
4,"Transitional woodland, shrub",Coniferous forest,0.432099
4,"Transitional woodland, shrub",Mixed forest,0.312757
4,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.0
4,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.0
4,"Transitional woodland, shrub","Transitional woodland, shrub",0.195473
4,"Transitional woodland, shrub","Beaches, dunes, sands",0.0
4,"Transitional woodland, shrub",Inland wetlands,0.014403
4,"Transitional woodland, shrub",Coastal wetlands,0.0
4,"Transitional woodland, shrub",Inland waters,0.158436
4,"Transitional woodland, shrub",Marine waters,0.00823
4,"Beaches, dunes, sands",Urban fabric,0.0
4,"Beaches, dunes, sands",Industrial or commercial units,0.0
4,"Beaches, dunes, sands",Arable land,0.333333
4,"Beaches, dunes, sands",Permanent crops,0.0
4,"Beaches, dunes, sands",Pastures,0.166667
4,"Beaches, dunes, sands",Complex cultivation patterns,0.0
4,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
4,"Beaches, dunes, sands",Agro-forestry areas,0.0
4,"Beaches, dunes, sands",Broad-leaved forest,0.0
4,"Beaches, dunes, sands",Coniferous forest,0.0
4,"Beaches, dunes, sands",Mixed forest,0.0
4,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
4,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.0
4,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
4,"Beaches, dunes, sands","Beaches, dunes, sands",0.0
4,"Beaches, dunes, sands",Inland wetlands,0.0
4,"Beaches, dunes, sands",Coastal wetlands,0.0
4,"Beaches, dunes, sands",Inland waters,0.0
4,"Beaches, dunes, sands",Marine waters,0.333333
4,Inland wetlands,Urban fabric,0.063492
4,Inland wetlands,Industrial or commercial units,0.0
4,Inland wetlands,Arable land,0.349206
4,Inland wetlands,Permanent crops,0.015873
4,Inland wetlands,Pastures,0.253968
4,Inland wetlands,Complex cultivation patterns,0.031746
4,Inland wetlands,Land principally occupied by agriculture,0.0
4,Inland wetlands,Agro-forestry areas,0.015873
4,Inland wetlands,Broad-leaved forest,0.0
4,Inland wetlands,Coniferous forest,0.52381
4,Inland wetlands,Mixed forest,0.238095
4,Inland wetlands,Natural grassland and sparsely vegetated areas,0.0
4,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
4,Inland wetlands,"Transitional woodland, shrub",0.079365
4,Inland wetlands,"Beaches, dunes, sands",0.0
4,Inland wetlands,Inland wetlands,0.079365
4,Inland wetlands,Coastal wetlands,0.0
4,Inland wetlands,Inland waters,0.206349
4,Inland wetlands,Marine waters,0.031746
4,Coastal wetlands,Urban fabric,0.2
4,Coastal wetlands,Industrial or commercial units,0.0
4,Coastal wetlands,Arable land,0.6
4,Coastal wetlands,Permanent crops,0.1
4,Coastal wetlands,Pastures,0.2
4,Coastal wetlands,Complex cultivation patterns,0.0
4,Coastal wetlands,Land principally occupied by agriculture,0.0
4,Coastal wetlands,Agro-forestry areas,0.1
4,Coastal wetlands,Broad-leaved forest,0.0
4,Coastal wetlands,Coniferous forest,0.0
4,Coastal wetlands,Mixed forest,0.1
4,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
4,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
4,Coastal wetlands,"Transitional woodland, shrub",0.1
4,Coastal wetlands,"Beaches, dunes, sands",0.0
4,Coastal wetlands,Inland wetlands,0.0
4,Coastal wetlands,Coastal wetlands,0.0
4,Coastal wetlands,Inland waters,0.0
4,Coastal wetlands,Marine waters,0.1
4,Inland waters,Urban fabric,0.049451
4,Inland waters,Industrial or commercial units,0.005495
4,Inland waters,Arable land,0.230769
4,Inland waters,Permanent crops,0.005495
4,Inland waters,Pastures,0.082418
4,Inland waters,Complex cultivation patterns,0.027473
4,Inland waters,Land principally occupied by agriculture,0.0
4,Inland waters,Agro-forestry areas,0.0
4,Inland waters,Broad-leaved forest,0.021978
4,Inland waters,Coniferous forest,0.725275
4,Inland waters,Mixed forest,0.708791
4,Inland waters,Natural grassland and sparsely vegetated areas,0.0
4,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
4,Inland waters,"Transitional woodland, shrub",0.093407
4,Inland waters,"Beaches, dunes, sands",0.0
4,Inland waters,Inland wetlands,0.010989
4,Inland waters,Coastal wetlands,0.0
4,Inland waters,Inland waters,0.60989
4,Inland waters,Marine waters,0.021978
4,Marine waters,Urban fabric,0.017544
4,Marine waters,Industrial or commercial units,0.005848
4,Marine waters,Arable land,0.05848
4,Marine waters,Permanent crops,0.0
4,Marine waters,Pastures,0.035088
4,Marine waters,Complex cultivation patterns,0.0
4,Marine waters,Land principally occupied by agriculture,0.0
4,Marine waters,Agro-forestry areas,0.005848
4,Marine waters,Broad-leaved forest,0.0
4,Marine waters,Coniferous forest,0.035088
4,Marine waters,Mixed forest,0.052632
4,Marine waters,Natural grassland and sparsely vegetated areas,0.0
4,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.0
4,Marine waters,"Transitional woodland, shrub",0.005848
4,Marine waters,"Beaches, dunes, sands",0.0
4,Marine waters,Inland wetlands,0.0
4,Marine waters,Coastal wetlands,0.0
4,Marine waters,Inland waters,0.052632
4,Marine waters,Marine waters,0.847953
5,Urban fabric,Urban fabric,0.618812
5,Urban fabric,Industrial or commercial units,0.079208
5,Urban fabric,Arable land,0.673267
5,Urban fabric,Permanent crops,0.074257
5,Urban fabric,Pastures,0.222772
5,Urban fabric,Complex cultivation patterns,0.668317
5,Urban fabric,Land principally occupied by agriculture,0.0
5,Urban fabric,Agro-forestry areas,0.009901
5,Urban fabric,Broad-leaved forest,0.287129
5,Urban fabric,Coniferous forest,0.019802
5,Urban fabric,Mixed forest,0.158416
5,Urban fabric,Natural grassland and sparsely vegetated areas,0.0
5,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.0
5,Urban fabric,"Transitional woodland, shrub",0.039604
5,Urban fabric,"Beaches, dunes, sands",0.0
5,Urban fabric,Inland wetlands,0.0
5,Urban fabric,Coastal wetlands,0.0
5,Urban fabric,Inland waters,0.029703
5,Urban fabric,Marine waters,0.009901
5,Industrial or commercial units,Urban fabric,0.608696
5,Industrial or commercial units,Industrial or commercial units,0.304348
5,Industrial or commercial units,Arable land,0.565217
5,Industrial or commercial units,Permanent crops,0.086957
5,Industrial or commercial units,Pastures,0.152174
5,Industrial or commercial units,Complex cultivation patterns,0.478261
5,Industrial or commercial units,Land principally occupied by agriculture,0.0
5,Industrial or commercial units,Agro-forestry areas,0.108696
5,Industrial or commercial units,Broad-leaved forest,0.108696
5,Industrial or commercial units,Coniferous forest,0.021739
5,Industrial or commercial units,Mixed forest,0.086957
5,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
5,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
5,Industrial or commercial units,"Transitional woodland, shrub",0.021739
5,Industrial or commercial units,"Beaches, dunes, sands",0.0
5,Industrial or commercial units,Inland wetlands,0.0
5,Industrial or commercial units,Coastal wetlands,0.0
5,Industrial or commercial units,Inland waters,0.043478
5,Industrial or commercial units,Marine waters,0.0
5,Arable land,Urban fabric,0.163265
5,Arable land,Industrial or commercial units,0.014129
5,Arable land,Arable land,0.761381
5,Arable land,Permanent crops,0.058085
5,Arable land,Pastures,0.230769
5,Arable land,Complex cultivation patterns,0.339089
5,Arable land,Land principally occupied by agriculture,0.0
5,Arable land,Agro-forestry areas,0.098901
5,Arable land,Broad-leaved forest,0.33438
5,Arable land,Coniferous forest,0.092622
5,Arable land,Mixed forest,0.21821
5,Arable land,Natural grassland and sparsely vegetated areas,0.0
5,Arable land,"Moors, heathland and sclerophyllous vegetation",0.0
5,Arable land,"Transitional woodland, shrub",0.094192
5,Arable land,"Beaches, dunes, sands",0.0
5,Arable land,Inland wetlands,0.00157
5,Arable land,Coastal wetlands,0.0
5,Arable land,Inland waters,0.025118
5,Arable land,Marine waters,0.00314
5,Permanent crops,Urban fabric,0.256637
5,Permanent crops,Industrial or commercial units,0.00885
5,Permanent crops,Arable land,0.504425
5,Permanent crops,Permanent crops,0.380531
5,Permanent crops,Pastures,0.044248
5,Permanent crops,Complex cultivation patterns,0.530973
5,Permanent crops,Land principally occupied by agriculture,0.0
5,Permanent crops,Agro-forestry areas,0.212389
5,Permanent crops,Broad-leaved forest,0.39823
5,Permanent crops,Coniferous forest,0.00885
5,Permanent crops,Mixed forest,0.053097
5,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
5,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.0
5,Permanent crops,"Transitional woodland, shrub",0.185841
5,Permanent crops,"Beaches, dunes, sands",0.0
5,Permanent crops,Inland wetlands,0.0
5,Permanent crops,Coastal wetlands,0.0
5,Permanent crops,Inland waters,0.00885
5,Permanent crops,Marine waters,0.017699
5,Pastures,Urban fabric,0.125413
5,Pastures,Industrial or commercial units,0.009901
5,Pastures,Arable land,0.567657
5,Pastures,Permanent crops,0.023102
5,Pastures,Pastures,0.623762
5,Pastures,Complex cultivation patterns,0.221122
5,Pastures,Land principally occupied by agriculture,0.0
5,Pastures,Agro-forestry areas,0.059406
5,Pastures,Broad-leaved forest,0.290429
5,Pastures,Coniferous forest,0.072607
5,Pastures,Mixed forest,0.194719
5,Pastures,Natural grassland and sparsely vegetated areas,0.0
5,Pastures,"Moors, heathland and sclerophyllous vegetation",0.0
5,Pastures,"Transitional woodland, shrub",0.105611
5,Pastures,"Beaches, dunes, sands",0.0
5,Pastures,Inland wetlands,0.0033
5,Pastures,Coastal wetlands,0.0
5,Pastures,Inland waters,0.006601
5,Pastures,Marine waters,0.006601
5,Complex cultivation patterns,Urban fabric,0.236842
5,Complex cultivation patterns,Industrial or commercial units,0.013158
5,Complex cultivation patterns,Arable land,0.598684
5,Complex cultivation patterns,Permanent crops,0.085526
5,Complex cultivation patterns,Pastures,0.230263
5,Complex cultivation patterns,Complex cultivation patterns,0.582237
5,Complex cultivation patterns,Land principally occupied by agriculture,0.0
5,Complex cultivation patterns,Agro-forestry areas,0.029605
5,Complex cultivation patterns,Broad-leaved forest,0.529605
5,Complex cultivation patterns,Coniferous forest,0.052632
5,Complex cultivation patterns,Mixed forest,0.184211
5,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.003289
5,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.0
5,Complex cultivation patterns,"Transitional woodland, shrub",0.148026
5,Complex cultivation patterns,"Beaches, dunes, sands",0.0
5,Complex cultivation patterns,Inland wetlands,0.0
5,Complex cultivation patterns,Coastal wetlands,0.0
5,Complex cultivation patterns,Inland waters,0.003289
5,Complex cultivation patterns,Marine waters,0.0
5,Land principally occupied by agriculture,Urban fabric,0.0
5,Land principally occupied by agriculture,Industrial or commercial units,0.0
5,Land principally occupied by agriculture,Arable land,0.0
5,Land principally occupied by agriculture,Permanent crops,0.0
5,Land principally occupied by agriculture,Pastures,0.0
5,Land principally occupied by agriculture,Complex cultivation patterns,0.0
5,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
5,Land principally occupied by agriculture,Agro-forestry areas,0.0
5,Land principally occupied by agriculture,Broad-leaved forest,0.0
5,Land principally occupied by agriculture,Coniferous forest,0.0
5,Land principally occupied by agriculture,Mixed forest,0.0
5,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
5,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
5,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
5,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
5,Land principally occupied by agriculture,Inland wetlands,0.0
5,Land principally occupied by agriculture,Coastal wetlands,0.0
5,Land principally occupied by agriculture,Inland waters,0.0
5,Land principally occupied by agriculture,Marine waters,0.0
5,Agro-forestry areas,Urban fabric,0.032967
5,Agro-forestry areas,Industrial or commercial units,0.0
5,Agro-forestry areas,Arable land,0.406593
5,Agro-forestry areas,Permanent crops,0.21978
5,Agro-forestry areas,Pastures,0.043956
5,Agro-forestry areas,Complex cultivation patterns,0.076923
5,Agro-forestry areas,Land principally occupied by agriculture,0.0
5,Agro-forestry areas,Agro-forestry areas,0.758242
5,Agro-forestry areas,Broad-leaved forest,0.593407
5,Agro-forestry areas,Coniferous forest,0.0
5,Agro-forestry areas,Mixed forest,0.010989
5,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
5,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.0
5,Agro-forestry areas,"Transitional woodland, shrub",0.131868
5,Agro-forestry areas,"Beaches, dunes, sands",0.0
5,Agro-forestry areas,Inland wetlands,0.0
5,Agro-forestry areas,Coastal wetlands,0.0
5,Agro-forestry areas,Inland waters,0.0
5,Agro-forestry areas,Marine waters,0.0
5,Broad-leaved forest,Urban fabric,0.113122
5,Broad-leaved forest,Industrial or commercial units,0.004525
5,Broad-leaved forest,Arable land,0.352941
5,Broad-leaved forest,Permanent crops,0.033937
5,Broad-leaved forest,Pastures,0.167421
5,Broad-leaved forest,Complex cultivation patterns,0.30543
5,Broad-leaved forest,Land principally occupied by agriculture,0.0
5,Broad-leaved forest,Agro-forestry areas,0.113122
5,Broad-leaved forest,Broad-leaved forest,0.653846
5,Broad-leaved forest,Coniferous forest,0.124434
5,Broad-leaved forest,Mixed forest,0.239819
5,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.00905
5,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.0
5,Broad-leaved forest,"Transitional woodland, shrub",0.307692
5,Broad-leaved forest,"Beaches, dunes, sands",0.0
5,Broad-leaved forest,Inland wetlands,0.002262
5,Broad-leaved forest,Coastal wetlands,0.0
5,Broad-leaved forest,Inland waters,0.042986
5,Broad-leaved forest,Marine waters,0.011312
5,Coniferous forest,Urban fabric,0.05123
5,Coniferous forest,Industrial or commercial units,0.006148
5,Coniferous forest,Arable land,0.282787
5,Coniferous forest,Permanent crops,0.008197
5,Coniferous forest,Pastures,0.120902
5,Coniferous forest,Complex cultivation patterns,0.108607
5,Coniferous forest,Land principally occupied by agriculture,0.0
5,Coniferous forest,Agro-forestry areas,0.016393
5,Coniferous forest,Broad-leaved forest,0.243852
5,Coniferous forest,Coniferous forest,0.586066
5,Coniferous forest,Mixed forest,0.721311
5,Coniferous forest,Natural grassland and sparsely vegetated areas,0.0
5,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.0
5,Coniferous forest,"Transitional woodland, shrub",0.47541
5,Coniferous forest,"Beaches, dunes, sands",0.0
5,Coniferous forest,Inland wetlands,0.02459
5,Coniferous forest,Coastal wetlands,0.0
5,Coniferous forest,Inland waters,0.17623
5,Coniferous forest,Marine waters,0.004098
5,Mixed forest,Urban fabric,0.083168
5,Mixed forest,Industrial or commercial units,0.013861
5,Mixed forest,Arable land,0.312871
5,Mixed forest,Permanent crops,0.007921
5,Mixed forest,Pastures,0.130693
5,Mixed forest,Complex cultivation patterns,0.166337
5,Mixed forest,Land principally occupied by agriculture,0.0
5,Mixed forest,Agro-forestry areas,0.017822
5,Mixed forest,Broad-leaved forest,0.277228
5,Mixed forest,Coniferous forest,0.530693
5,Mixed forest,Mixed forest,0.740594
5,Mixed forest,Natural grassland and sparsely vegetated areas,0.0
5,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
5,Mixed forest,"Transitional woodland, shrub",0.407921
5,Mixed forest,"Beaches, dunes, sands",0.0
5,Mixed forest,Inland wetlands,0.013861
5,Mixed forest,Coastal wetlands,0.0
5,Mixed forest,Inland waters,0.188119
5,Mixed forest,Marine waters,0.011881
5,Natural grassland and sparsely vegetated areas,Urban fabric,0.052632
5,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
5,Natural grassland and sparsely vegetated areas,Arable land,0.184211
5,Natural grassland and sparsely vegetated areas,Permanent crops,0.052632
5,Natural grassland and sparsely vegetated areas,Pastures,0.236842
5,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.184211
5,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
5,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.078947
5,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.868421
5,Natural grassland and sparsely vegetated areas,Coniferous forest,0.026316
5,Natural grassland and sparsely vegetated areas,Mixed forest,0.131579
5,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.105263
5,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
5,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.421053
5,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
5,Natural grassland and sparsely vegetated areas,Inland wetlands,0.026316
5,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
5,Natural grassland and sparsely vegetated areas,Inland waters,0.0
5,Natural grassland and sparsely vegetated areas,Marine waters,0.0
5,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.173913
5,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.0
5,"Moors, heathland and sclerophyllous vegetation",Arable land,0.108696
5,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.130435
5,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
5,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.23913
5,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
5,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.130435
5,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.630435
5,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.021739
5,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.108696
5,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.0
5,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.021739
5,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.652174
5,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
5,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.021739
5,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
5,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
5,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.021739
5,"Transitional woodland, shrub",Urban fabric,0.057613
5,"Transitional woodland, shrub",Industrial or commercial units,0.004115
5,"Transitional woodland, shrub",Arable land,0.265432
5,"Transitional woodland, shrub",Permanent crops,0.053498
5,"Transitional woodland, shrub",Pastures,0.080247
5,"Transitional woodland, shrub",Complex cultivation patterns,0.18107
5,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
5,"Transitional woodland, shrub",Agro-forestry areas,0.08642
5,"Transitional woodland, shrub",Broad-leaved forest,0.467078
5,"Transitional woodland, shrub",Coniferous forest,0.355967
5,"Transitional woodland, shrub",Mixed forest,0.436214
5,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.00823
5,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.002058
5,"Transitional woodland, shrub","Transitional woodland, shrub",0.518519
5,"Transitional woodland, shrub","Beaches, dunes, sands",0.0
5,"Transitional woodland, shrub",Inland wetlands,0.018519
5,"Transitional woodland, shrub",Coastal wetlands,0.0
5,"Transitional woodland, shrub",Inland waters,0.080247
5,"Transitional woodland, shrub",Marine waters,0.00823
5,"Beaches, dunes, sands",Urban fabric,0.166667
5,"Beaches, dunes, sands",Industrial or commercial units,0.0
5,"Beaches, dunes, sands",Arable land,0.333333
5,"Beaches, dunes, sands",Permanent crops,0.0
5,"Beaches, dunes, sands",Pastures,0.5
5,"Beaches, dunes, sands",Complex cultivation patterns,0.0
5,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
5,"Beaches, dunes, sands",Agro-forestry areas,0.0
5,"Beaches, dunes, sands",Broad-leaved forest,0.166667
5,"Beaches, dunes, sands",Coniferous forest,0.0
5,"Beaches, dunes, sands",Mixed forest,0.0
5,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
5,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.0
5,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
